timestamp,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z,joint_0_position,joint_0_velocity,joint_0_effort,joint_1_position,joint_1_velocity,joint_1_effort,joint_2_position,joint_2_velocity,joint_2_effort,joint_3_position,joint_3_velocity,joint_3_effort,joint_4_position,joint_4_velocity,joint_4_effort,joint_5_position,joint_5_velocity,joint_5_effort
2024-01-30 18:27:55,-7.682595777631134,1.9726081781169604,7.1858432866348,1.7352310227266017,4.416579967811282,-2.0893586516750737,-72.810648167261,-46.57680698465163,30.060087606658342,-11.724754111807783,74.03400848802116,22.913466295471025,15.748726343589766,-29.342713486777278,-31.360456123331225,-33.35172137284164,-89.31907257995964,15.840186779308397,131.84461613598194,-38.25495201092572,-20.170441523352334,-17.076812055377104,-79.78821452637212,-24.41895957332597
2024-01-30 18:27:56,-0.9970731187755462,3.193799276277936,-2.102297527410249,2.2800109244134648,-0.9752736220625291,-4.7403873601560775,90.4688537822991,-27.899772514571133,-2.6503527588924243,-15.079260842901903,-24.116692406034844,4.935998062605471,36.89133794824386,61.2602365025829,8.950237991580522,85.34705658612268,86.5587965633595,-2.2239660983318785,-48.967876867359735,87.70406828807612,40.749455190836386,-121.34296477648112,34.88475538049701,-38.247889957450234
2024-01-30 18:27:57,-7.211981553707567,8.232056251356653,3.6386319018445548,-2.9007243270219183,3.694003658203483,-3.2485256483750247,-17.011929541860525,59.74999578878516,2.3387594193205246,-168.82329092286167,-17.84495676978655,42.37998096376077,98.7520164068381,-72.61390070231833,-17.248212340032296,-43.72170849767531,-87.7727345384852,39.702494712895884,-55.365041136076826,-29.3833290223972,-8.742907509583262,-80.46965740389543,66.20407836156303,-41.52971435660997
2024-01-30 18:27:58,-1.6311463139253117,7.736951363965488,3.3440798672121534,-2.203857892638499,-3.403676486388676,-3.7465127580932087,-34.840267558288076,-51.43898838708195,-24.7293110292919,35.799841747110605,-65.16731362735491,30.306069279170842,-155.22528999998806,-35.3150465939734,47.695528290725406,84.3242424759191,49.8561969718171,8.617341638574352,15.210721792319646,-59.403029529772,-14.55853635029014,2.2713904996209635,50.15103976751729,28.2568850719843
2024-01-30 18:27:59,9.08709944404987,-2.38312148148323,-6.77048551765756,-1.0140722721105524,-0.9367514841021869,4.316328186666178,8.253322145431866,40.70725837141791,-25.524823369931816,81.24276071641822,-46.97053087636549,4.873588638525625,157.4269549115275,-89.12296277979581,11.574653859014347,148.58655620446848,28.904444788830375,38.90169680248698,132.7109106736882,34.58013527859546,33.59754227883066,-99.60303713301894,1.2467205068951017,-15.416585928007606
2024-01-30 18:28:00,5.861390529141445,3.0336797550163723,-8.96532272352513,-1.2519353014528334,2.2986345407917765,-0.9325014047347366,73.53184478706325,9.193535740674378,19.318361164270442,-113.64720507775021,-67.54232972119519,-27.044631648344662,45.57888148036801,-85.4398035290177,-32.84988661964636,104.60793934104203,47.94323928869753,-6.464636208064356,143.71329700255183,-77.7516914778548,-33.70567032154398,89.0074716956762,69.92768767964813,39.84353729095784
2024-01-30 18:28:01,1.191521442344678,8.930784754581197,8.14284819665233,3.6864014405828787,-1.0017771009032983,-2.1172006103030485,107.92184892193808,-5.55023003017908,45.59287264789893,-126.74078431348624,13.110494125218139,11.88611371292103,-2.9805429050243504,70.33623104272837,15.758241395187241,-56.88145534078626,-74.21362235228287,34.04036625610797,-158.7043121715363,39.094301283320476,9.575165317224453,135.16900777177818,14.646206488730044,44.603796994779316
2024-01-30 18:28:02,2.3934745347363204,-9.00344717374886,5.407270697280541,0.10465637493693514,0.255024532136674,4.854432551974202,-6.350245481012479,36.24409526469816,29.808046307071933,126.91092523570939,7.148191486660238,45.26906626372434,-172.64980701490242,-68.7535827445975,35.49887421006129,-102.28451566959217,43.788888708323185,4.0645220842214655,-162.1818434336405,13.178269478062091,-49.7753278907609,112.1838987043289,-73.0822836685507,-20.244266618211526
2024-01-30 18:28:03,5.337070404196094,-4.298942947276611,5.636367175047358,2.7666684008505165,2.180174070339989,-3.400963843104712,31.782326212089885,2.6722677341654304,10.920778776494409,96.8172437790738,-46.51316554397829,-48.03546072882311,177.54458497692247,5.215931113478533,38.26956556807224,69.78931167691715,53.990188485377075,28.16353917696172,-81.11092623331024,-41.841776643457635,-6.656538667719012,-71.40790943484585,-5.918369396185184,27.27694376371865
2024-01-30 18:28:04,-2.534106401382026,1.5990791268646003,9.110731203617458,2.330400412666406,-4.943823519257371,-0.19003492314260573,-139.96055073575548,27.662314708343885,34.34616837897477,32.85097018965041,-32.212383642471906,5.39361497128813,-116.06973095598858,33.75190642052904,31.631531704877176,-121.67829211151667,70.92247051259602,-9.19414214069807,-23.216778023451155,-59.39750605253745,10.138448135528101,-112.33038947494423,76.36339786408863,14.349393131998596
2024-01-30 18:28:05,-6.880999852518084,-4.165361176958164,6.7806524033273305,-1.1665209260034635,4.431073357433952,2.721335729945152,-165.05711516459553,19.548568867296837,36.57486348094537,135.868415500146,-18.949468495208947,37.05646196464343,-85.395035814253,-28.834526828769036,-38.092874071998736,61.59348409466054,6.6930706277896945,-29.04250325379929,167.65218016659338,-68.23075656370601,-8.67318497472833,109.66597634962972,-69.6939341516966,42.46301092535495
2024-01-30 18:28:06,2.537674798295967,9.56391678104768,-9.532568080523635,-0.4161045332801532,0.480589663459873,-4.5497423007713795,32.94227173869257,5.619492777770347,-3.2825374692569653,84.77722335162474,53.2979801144038,42.60179172408429,-140.4928597350157,-38.8038364940752,-48.36680283335982,-152.4982868305767,3.9222260256371158,22.329069112337848,-108.79064770983872,75.00414636858082,-21.668464322780988,-82.9039770369951,33.292232847022774,25.191583447145263
2024-01-30 18:28:07,4.277436946227276,9.468906772094346,-1.4981801204174872,4.5595777045154495,-1.0409958862689805,-3.5392296265171708,50.196906397139685,-63.21120436667484,-24.70555203915926,168.655732622777,1.0702127942263502,-12.62556992844511,75.40980087375465,28.410889851559233,-3.2460014004816458,-118.6038288902281,31.06440203559059,-16.66218197253675,111.22156126118767,-74.02094816610536,38.6450382996305,142.1678220145638,-4.621467555505333,25.714935939784638
2024-01-30 18:28:08,7.66851366470123,-1.6415359359830095,4.6090243026742606,-4.034566612701597,-1.491757485623043,-2.04682087930908,-71.89645314234771,-18.317369678892575,13.546043301420838,179.18955508125288,-70.27230469613033,43.49891934320482,-137.7268311297768,45.122147461677315,-19.314494267660265,110.75159341997175,89.24889748499197,43.747342162655144,-18.159841132992398,-30.379806581659523,-49.89728730609148,-37.27278446788745,-51.1661368712519,7.392757886502011
2024-01-30 18:28:09,1.460927825778226,8.182552553960054,0.5257246080254969,4.851219229688068,3.047185975252866,-2.03142083859296,-44.05428809476919,85.55606994936963,27.506678597002818,-77.36979757437186,74.93254865648635,42.054367156549645,-49.288576795908824,42.04494846868468,9.621615342372614,15.644959365361842,71.64709060631398,-4.196247257985661,-22.38395150145405,-69.04884768576736,23.414298841269954,-115.77205038439571,71.5397217630138,-20.477161023532165
2024-01-30 18:28:10,-5.216738092241351,3.5684658726046248,2.5613326548457476,0.029830834864994493,-3.685972950427958,0.9027976572630072,-79.88476047331127,37.08148697361001,44.68814572666092,146.8322447846354,47.62035193661933,39.325555956767275,86.90244665769961,40.426786752391195,49.16294137713861,113.04420893612303,-4.7020628216376394,-35.81950188042677,130.01373029161942,-25.031324210097367,-37.58494899199191,-16.02375982315968,23.324718067515448,-30.894502575920768
2024-01-30 18:28:11,1.42040651074052,-4.552233724460828,-2.471752660648045,-2.9638552241028715,-4.291701658967763,1.8134341549175321,-17.11582774893705,27.296066491437344,-24.35585731756308,-117.63950678223459,-20.58671954102408,-13.891467611851915,134.34336710713717,62.792082304301715,19.192704633936202,121.66375801277053,-49.29257761110649,22.210360280841286,82.13412672428342,2.522804641205937,-25.30245725109186,52.434851310640255,3.927182884780393,-10.152491787234162
2024-01-30 18:28:12,-9.637503516760903,9.49516320701559,-7.252207528573525,0.8925518745900929,1.0058029727924511,2.067454392111575,-116.46300468599577,4.990635866640616,-19.800180753997875,-38.9943634821403,-14.864838554190086,25.331013876628845,-153.9629365821034,-31.667972426554826,-14.886786588759414,-139.61735962938002,-8.53516807290326,-37.81007337459668,107.71383895381274,-1.0104713091093487,-33.352437406525056,11.718995186178887,-4.745541122453659,14.638896578844069
2024-01-30 18:28:13,-8.688025298404071,7.31782965060809,2.3970581583209434,-4.446367226121573,-1.1797198631608472,-1.7455479318200497,38.45523874729983,28.491951435308053,-48.293582313541265,-82.06191007240062,55.58546220918578,-6.109964362533169,45.80954995750892,-12.716987745220507,-25.971075681736323,126.5532021120174,72.8321488677035,1.433445928911766,-166.7949720801567,6.66731940434282,49.43087004984716,-5.831943519276422,48.749095827747226,36.13543258256776
2024-01-30 18:28:14,-9.666026304602667,-5.26210805925333,7.772086858918705,-0.2874652751328348,-1.9341966770172614,0.7777790262180195,-111.23370420379125,-38.4987999987908,48.43947581525239,53.449767192325794,-34.07563945798253,49.2901224099178,-93.17157527066897,-8.707670838641562,-0.7070193578425332,-171.90246455355532,1.2229169474076542,-23.004709980524908,-65.66276550901046,-75.13347107405023,-47.832390498213186,-53.921624825784406,11.597168138613526,44.3349064108302
2024-01-30 18:28:15,-6.95550263597397,-4.310758113369424,5.589429100634023,-4.176092096840219,-1.895266930229754,-0.9398549801821101,-12.6694596492259,86.11392892215491,30.15825265590692,25.00034441029814,-23.391347858084004,-43.785349330903856,8.597740372473567,-2.024982667916092,9.402132538418641,68.09379047621454,-76.31106052530208,-40.278721280440756,-12.951939018173533,82.96005398509041,-29.79707758885144,172.64392222136013,4.7497404012448925,25.791370440583165
2024-01-30 18:28:16,-8.271176173681393,1.9532757878654863,3.497013932413717,1.9575083581041133,-1.0299746075204452,-4.858347128673916,-32.88388202492109,23.02939539318845,-37.44212795404729,59.33715169574606,-14.684062995669834,-34.478540416983485,-134.94872766984867,67.58924311755726,38.87410048609216,23.41893486206942,80.07119560234861,22.359938531549403,-10.20419265505572,-63.92602615355279,49.758171885046764,65.20414844469485,68.91953344682625,25.267122791558748
2024-01-30 18:28:17,7.382548594682362,-4.435897633334909,-5.9344709039247885,-4.669598366784503,3.1206100862531887,-4.387754830631415,80.97809401551405,-76.06597606526611,11.498095048158788,-108.11709608520061,-32.993625914577486,35.24953732877498,-96.63272794720348,-74.47965519939736,-19.142411138343917,141.76730904069814,63.5448351236069,11.191359006519242,-48.63643367442805,-11.395142916119696,-20.573426540677364,-143.07291148729053,12.179736937209853,46.525274823050395
2024-01-30 18:28:18,-9.081499016814528,7.824717131259131,8.964223658908136,2.217753697347325,-2.3219188828454107,1.7395103781565275,114.21186234000044,36.82819356619554,-9.730111282606359,-137.53721362637066,84.83113548908102,47.20727710302155,-155.21971405059776,-14.624420855662436,22.89767958384715,23.956694608936942,-34.16765002255366,9.140230334308711,-63.342912961910685,-26.733224717274425,-3.8528551535813165,-72.51249878405872,6.131620744009865,9.15280827505368
2024-01-30 18:28:19,3.2538299200326026,-2.347155156082776,0.3070236227890817,3.787648510062727,-3.5289645728069328,1.6899761808160463,3.11461555783265,44.15622161748058,-45.75420402424917,118.30550455938663,26.021278501548935,27.44849543887213,103.32331519228501,-80.82710111210714,-40.41222372790475,-83.66218783378677,-82.32973860845642,38.89735327209472,-20.212963346617073,34.96625532792497,28.835335908360477,65.61778170636398,57.878245645746745,1.3628689958865436
2024-01-30 18:28:20,8.142558198093251,3.6778976848931766,4.6375450107438425,-3.1582052982863895,-2.890514663913586,0.4027595079387636,8.14955836181366,49.25054577224509,-0.5324820657175522,-117.87818141675908,86.53871154560585,-44.125894726669614,-88.14552986769736,-36.251063997978456,16.969728263499036,140.65261328983576,-26.490216832375935,-4.6051223005200725,176.0017255301592,-50.63936508272956,18.162725363854477,126.46395600766488,14.680125703114271,12.26779789795841
2024-01-30 18:28:21,-2.035616589785083,6.501649245066517,-9.408778931951536,-1.584436854751293,2.1345681105429524,0.18472697629466772,163.0088893266307,82.47220895103118,11.37240258919686,-43.80021344342947,16.12144199802823,23.950664251740818,-129.9117526783741,16.46517540894176,-35.25759486405896,-85.83230943084506,72.93334950737841,-5.056845891738604,95.22557875756183,-13.039547522677864,31.955441749018718,36.62664096716455,-86.66615309610931,-30.405493579787546
2024-01-30 18:28:22,-5.4383885418622,0.8596602997745446,3.6008704869436396,4.940735511145581,3.291285082403487,-4.963120456915364,171.50728066674003,48.466753299225275,17.388906128989518,142.72074339960983,-4.878062255015038,7.418726115913707,-178.5393046382166,-40.22556269667859,36.25333969269629,72.79002293860702,-28.039168251741174,36.20448857016176,-42.82542329054377,11.175732658353141,19.607774618103505,-102.43016101320471,35.15707000748536,6.209380852035451
2024-01-30 18:28:23,4.357661545633855,-8.92815485421246,1.3128058185285632,2.400790417017511,3.1326200637360344,-4.213201580392999,-130.89588727233007,85.00522533894537,-45.615047159980634,-176.9486043939892,-35.44507510588111,30.639708022266404,-148.43870000774848,68.88050531479828,9.988864069157223,-26.827282383686594,-14.454327505014561,46.78583887137776,58.69919081455828,-27.350782332935196,43.861116472160404,130.99256997495098,32.75780275159363,-47.49676579804958
2024-01-30 18:28:24,5.326105409474163,-5.101353647337579,-7.320939617380855,-4.545848931742416,2.5439418275420342,-4.017155147424855,-4.275628703818597,-72.32066226487626,16.979867587600324,-159.75175429807493,-84.45623208918929,-40.93136184976473,150.02259211442168,-43.43973143922891,38.26466057708264,35.74499204101798,-8.270069675962816,-26.611741446259664,-154.7479858538555,24.66470160623504,-49.715138351670596,133.61292668192596,11.435040426926818,4.261571268543349
2024-01-30 18:28:25,6.696726549552924,1.773408936346577,-0.0214629972082907,-3.106414447121356,-2.5588963461784853,-0.16564012933649064,2.933882948346593,-17.388998657000585,-40.44364065205368,-124.1326668735299,79.0312814051043,32.23583889693295,-25.33850319151759,-59.38630424583265,16.263264627773495,-42.139728672464,-66.16169215310825,-14.774211551736073,-104.3541290281404,61.49659774864264,-48.76553385182159,-129.00888765447152,33.88955836748519,2.680248185122224
2024-01-30 18:28:26,8.427691119953366,8.682717372164028,-1.587092864951444,3.1788830446485807,1.659474625169791,4.709814765339782,156.77746737852397,13.776255772045332,29.528054056411463,37.481257129657024,59.515110244612174,24.873776743379224,134.38037626054472,-60.49392971929231,-35.4973814399158,-48.00427691500846,-88.64978193321154,-45.11993285330992,-157.96608362337096,56.29835772199286,27.986851875527023,-112.48162345193255,73.00125921219512,-42.28473939497813
2024-01-30 18:28:27,8.60391430869658,6.53230518325277,-2.4455721087048854,4.587820847191258,-2.2207199305914562,-4.275184159163449,-15.547378915878,-68.9967851962385,-29.545699597107898,106.25498476981033,76.18455287071075,9.268169777491487,84.15986332584839,36.87825030737166,-20.794087060422306,83.91105973468518,87.73909549250664,-11.293399784784071,-55.27745154937644,39.35156372034024,24.06299133263387,-108.30865749026303,85.02592384133607,21.983809276535254
2024-01-30 18:28:28,-1.185450181814499,7.143364576869896,9.54155952809467,-3.4345716623305975,-3.7893524198637563,3.8897028931188906,37.648005266799544,-16.463444545171754,-27.087377459561868,149.97222198968944,-14.972813256503244,45.67158912110769,94.19268495534419,-77.36510611182854,-0.2830283376376812,155.31272741408196,-71.50310989885135,-16.270522865029527,167.45366861301858,26.091471597490923,11.709162579021296,167.2489964314242,45.54899527326123,14.521322906972273
